270,6818.77,4.248
271,6828.62,4.248
272,6832.75,4.248
273,6855.07,4.248
274,6904.53,4.248
275,6920.54,4.248
276,6951.36,4.248
277,6993.10,4.248
278,7029.74,4.248
279,7061.03,4.248
280,7092.31,4.248
281,7097.52,4.248
282,7137.20,4.248
283,7173.51,4.248
284,7203.56,4.248
285,7208.38,4.248
286,7232.53,4.248
287,7259.29,4.248
288,7297.52,4.248
289,7319.01,4.248
290,7340.18,4.248
291,7371.20,4.248
292,7408.01,4.248
293,7439.55,4.248
294,7461.88,4.248
295,7473.35,4.248
296,7502.69,4.249
297,7511.66,4.249
298,7561.06,4.249
299,7580.67,4.249
300,7604.58,4.249
301,7639.37,4.249
302,7671.63,4.249
303,7707.08,4.249
304,7732.49,4.249
305,7749.74,4.249
306,7771.19,4.249
307,7800.02,4.249
308,7814.60,4.249
309,7834.66,4.249
310,7849.32,4.249
311,7878.60,4.249
312,7909.75,4.249
313,7947.55,4.249
314,7979.17,4.249
315,8009.80,4.249
316,8043.05,4.249
317,8058.35,4.249
318,8083.38,4.249
319,8116.17,4.249
320,8135.15,4.249
321,8167.47,4.249
322,8202.94,4.249
323,8235.73,4.249
324,8248.15,4.249
325,8286.94,4.249
326,8302.21,4.249
327,8318.07,4.249
328,8350.53,4.249
329,8405.01,4.249
330,8433.67,4.249
331,8470.48,4.249
332,8521.00,4.249
333,8548.93,4.249
334,8601.64,4.249
335,8638.13,4.249
336,8656.25,4.249
337,8703.89,4.249
338,8742.25,4.249
339,8775.21,4.249
340,8791.20,4.249
341,8818.70,4.249
342,8858.98,4.249
343,8894.68,4.249
344,8926.85,4.250
345,8950.45,4.250
346,8977.28,4.250
347,8998.78,4.250
348,9021.12,4.250
349,9038.73,4.250
350,9064.59,4.250
351,9095.08,4.250
352,9128.84,4.250
353,9154.65,4.250
354,9202.16,4.250
355,9236.37,4.250
356,9259.48,4.250
357,9280.63,4.250
358,9311.82,4.250
359,9339.56,4.250
360,9365.78,4.250
361,9389.51,4.250
362,9409.06,4.250
363,9432.08,4.250
364,9469.99,4.250
365,9501.23,4.250
366,9511.19,4.250
367,9527.92,4.250
368,9569.00,4.250
369,9589.39,4.250
370,9617.18,4.250
371,9642.43,4.250
372,9673.48,4.250
373,9688.23,4.250
374,9728.41,4.250
375,9755.43,4.250
376,9772.91,4.250
377,9804.66,4.250
378,9844.72,4.250
379,9867.64,4.250
380,9895.38,4.250
381,9917.50,4.250
382,9975.92,4.250
383,9994.97,4.250
384,10033.67,4.250
385,10055.09,4.250
386,10068.30,4.250
387,10100.13,4.250
388,10126.01,4.250
389,10141.41,4.250
390,10161.29,4.250
391,10185.61,4.250
392,10214.34,4.251
393,10241.03,4.251
394,10264.90,4.251
395,10283.55,4.251
396,10303.65,4.251
397,10330.35,4.251
398,10342.20,4.251
399,10374.86,4.251
400,10407.32,4.251
401,10452.09,4.251
402,10469.22,4.251
403,10474.50,4.251
404,10500.13,4.251
405,10541.72,4.251
406,10571.54,4.251
407,10607.38,4.251
408,10643.20,4.251
409,10664.20,4.251
410,10698.31,4.251
411,10714.19,4.251
412,10748.35,4.251
413,10795.82,4.251
414,10819.42,4.251
415,10852.63,4.251
416,10881.52,4.251
417,10912.08,4.251
418,10952.56,4.251
419,10983.90,4.251
420,11017.83,4.251
421,11050.03,4.251
422,11078.36,4.251
423,11112.98,4.251
424,11153.02,4.251
425,11178.20,4.251
426,11197.75,4.251
427,11229.27,4.251
428,11272.12,4.251
429,11284.20,4.251
430,11314.23,4.251
431,11358.45,4.251
432,11378.14,4.251
433,11422.69,4.251
434,11456.59,4.251
435,11494.21,4.251
436,11507.00,4.251
437,11525.84,4.251
438,11546.83,4.251
439,11574.81,4.252
440,11619.76,4.252
441,11644.29,4.252
442,11662.31,4.252
443,11691.36,4.252
444,11705.24,4.252
445,11721.67,4.252
446,11742.58,4.252
447,11763.98,4.252
448,11796.56,4.252
449,11814.18,4.252
450,11841.74,4.252
451,11875.21,4.252
452,11894.14,4.252
453,11917.31,4.252
454,11947.29,4.252
455,11982.81,4.252
456,12031.20,4.252
457,12057.34,4.252
458,12080.65,4.252
459,12122.15,4.252
460,12161.51,4.252
461,12185.13,4.252
462,12211.45,4.252
463,12258.43,4.252
464,12295.69,4.252
465,12350.48,4.252
466,12387.61,4.252
467,12415.75,4.252
468,12440.97,4.252
469,12483.95,4.252
470,12512.96,4.252
471,12528.35,4.252
472,12580.58,4.252
473,12595.18,4.252
474,12618.20,4.252
475,12628.04,4.252
476,12631.50,4.252
477,12650.27,4.252
478,12675.64,4.252
479,12692.78,4.252
480,12703.60,4.252
481,12730.26,4.252
482,12758.71,4.252
483,12785.20,4.252
484,12839.71,4.252
485,12890.04,4.252
486,12908.54,4.252
487,12941.63,4.253
488,12977.50,4.253
489,13038.64,4.253
490,13071.58,4.253
491,13099.59,4.253
492,13123.77,4.253
493,13149.76,4.253
494,13195.89,4.253
495,13230.89,4.253
496,13271.70,4.253
497,13293.10,4.253
498,13321.76,4.253
499,13356.78,4.253
500,13386.25,4.253
501,13424.53,4.253
502,13452.12,4.253
503,13487.92,4.253
504,13503.59,4.253
505,13539.87,4.253
506,13581.59,4.253
507,13605.95,4.253
508,13629.04,4.253
509,13667.56,4.253
510,13715.71,4.253
511,13732.14,4.253
512,13750.86,4.253
513,13782.00,4.253
514,13819.88,4.253
515,13839.30,4.253
516,13867.94,4.253
517,13884.27,4.253
518,13911.65,4.253
519,13946.33,4.253
520,13975.29,4.253
521,14007.45,4.253
522,14012.59,4.253
523,14044.11,4.253
524,14076.04,4.253
525,14111.89,4.253
526,14153.75,4.253
527,14173.22,4.253
528,14213.36,4.253
529,14244.56,4.253
530,14282.56,4.253
531,14296.46,4.253
532,14344.58,4.253
533,14352.62,4.253
534,14367.55,4.253
535,14371.94,4.254
536,14390.05,4.254
537,14422.48,4.254
538,14453.33,4.254
539,14475.04,4.254
540,14503.66,4.254
541,14519.11,4.254
542,14522.09,4.254
543,14550.17,4.254
544,14572.37,4.254
545,14608.25,4.254
546,14625.15,4.254
547,14656.57,4.254
548,14679.29,4.254
549,14712.61,4.254
550,14719.77,4.254
551,14758.41,4.254
552,14807.59,4.254
553,14845.20,4.254
554,14870.41,4.254
555,14914.11,4.254
556,14948.38,4.254
557,14983.73,4.254
558,15016.65,4.254
559,15026.01,4.254
560,15059.37,4.254
561,15097.42,4.254
562,15142.78,4.254
563,15156.24,4.254
564,15193.09,4.254
565,15251.51,4.254
566,15325.17,4.254
567,15358.21,4.254
568,15397.21,4.254
569,15433.75,4.254
570,15456.51,4.254
571,15491.38,4.254
572,15522.46,4.254
573,15556.69,4.254
574,15574.97,4.254
575,15603.74,4.254
576,15623.01,4.254
577,15663.20,4.254
578,15689.74,4.254
579,15726.25,4.254
580,15762.23,4.254
581,15781.89,4.255
582,15796.63,4.255
583,15823.24,4.255
584,15865.57,4.255
585,15873.91,4.255
586,15903.50,4.255
587,15922.15,4.255
588,15979.13,4.255
589,15992.96,4.255
590,16015.03,4.255
591,16030.84,4.255
592,16049.36,4.255
593,16064.35,4.255
594,16098.15,4.255
595,16125.85,4.255
596,16155.33,4.255
597,16193.22,4.255
598,16229.59,4.255
599,16249.51,4.255
600,16279.05,4.255
601,16307.37,4.255
602,16336.93,4.255
603,16361.64,4.255
604,16379.33,4.255
605,16394.94,4.255
606,16419.54,4.255
607,16435.34,4.255
608,16467.12,4.255
609,16501.46,4.255
610,16514.27,4.255
611,16541.15,4.255
612,16560.50,4.255
613,16588.37,4.255
614,16620.92,4.255
615,16631.92,4.255
616,16649.29,4.255
617,16662.30,4.255
618,16680.15,4.255
619,16705.42,4.255
620,16738.74,4.255
621,16763.91,4.255
622,16784.62,4.255
623,16825.74,4.255
624,16844.50,4.255
625,16874.74,4.255
626,16905.06,4.255
627,16915.05,4.256
628,16944.38,4.256
629,16976.89,4.256
630,17002.33,4.256
631,17020.51,4.256
632,17046.76,4.256
633,17076.15,4.256
634,17099.62,4.256
635,17143.26,4.256
636,17169.57,4.256
637,17184.50,4.256
638,17190.54,4.256
639,17224.24,4.256
640,17238.56,4.256
641,17254.22,4.256
642,17291.52,4.256
643,17304.90,4.256
644,17316.86,4.256
645,17342.43,4.256
646,17364.76,4.256
647,17372.53,4.256
648,17385.56,4.256
649,17398.11,4.256
650,17416.42,4.256
651,17421.12,4.256
652,17448.28,4.256
653,17461.13,4.256
654,17481.67,4.256
655,17499.29,4.256
656,17521.60,4.256
657,17539.15,4.256
658,17560.46,4.256
659,17595.18,4.256
660,17618.76,4.256
661,17649.62,4.256
662,17698.33,4.256
663,17727.27,4.256
664,17768.07,4.256
665,17795.98,4.256
666,17814.70,4.256
667,17832.75,4.256
668,17849.70,4.256
669,17883.16,4.256
670,17902.36,4.256
671,17918.32,4.256
672,17948.39,4.256
673,17949.45,4.256
674,17971.93,4.257
675,17993.60,4.257
676,18008.58,4.257
677,18028.82,4.257
678,18049.47,4.257
679,18085.59,4.257
680,18114.79,4.257
681,18137.19,4.257
682,18152.34,4.257
683,18169.21,4.257
684,18202.09,4.257
685,18229.09,4.257
686,18252.63,4.257
687,18258.06,4.257
688,18277.13,4.257
689,18300.89,4.257
690,18315.16,4.257
691,18333.78,4.257
692,18362.93,4.257
693,18397.33,4.257
694,18418.80,4.257
695,18444.92,4.257
696,18469.21,4.257
697,18500.32,4.257
698,18520.43,4.257
699,18555.55,4.257
700,18582.87,4.257
701,18604.04,4.257
702,18630.66,4.257
703,18635.16,4.257
704,18662.68,4.257
705,18688.12,4.257
706,18707.90,4.257
707,18741.92,4.257
708,18757.26,4.257
709,18798.75,4.257
710,18836.31,4.257
711,18850.00,4.257
712,18887.40,4.257
713,18908.99,4.257
714,18930.28,4.257
715,18969.25,4.257
716,18993.98,4.257
717,19025.05,4.257
718,19050.79,4.257
719,19102.48,4.257
720,19126.63,4.258
721,19162.38,4.258
722,19187.14,4.258
723,19204.10,4.258
724,19237.94,4.258
725,19272.21,4.258
726,19294.61,4.258
727,19305.20,4.258
728,19331.74,4.258
729,19344.05,4.258
730,19377.69,4.258
731,19389.82,4.258
732,19414.68,4.258
733,19433.66,4.258
734,19465.37,4.258
735,19483.47,4.258
736,19508.71,4.258
737,19531.98,4.258
738,19555.00,4.258
739,19585.86,4.258
740,19613.12,4.258
741,19638.44,4.258
742,19664.86,4.258
743,19701.63,4.258
744,19757.79,4.258
745,19791.03,4.258
746,19815.83,4.258
747,19832.61,4.258
748,19869.68,4.258
749,19907.57,4.258
750,19922.59,4.258
751,19942.96,4.258
752,19989.49,4.258
753,20020.95,4.258
754,20047.29,4.258
755,20063.48,4.258
756,20082.01,4.258
757,20104.04,4.258
758,20133.89,4.258
759,20151.16,4.258
760,20181.97,4.258
761,20192.31,4.258
762,20231.62,4.258
763,20270.52,4.258
764,20300.38,4.258
765,20317.72,4.258
766,20318.65,4.259
767,20341.65,4.259
768,20361.55,4.259
769,20377.67,4.259
770,20392.22,4.259
771,20414.26,4.259
772,20440.22,4.259
773,20456.60,4.259
774,20476.88,4.259
775,20499.21,4.259
776,20523.94,4.259
777,20546.70,4.259
778,20563.80,4.259
779,20599.37,4.259
780,20612.44,4.259
781,20624.94,4.259
782,20656.61,4.259
783,20692.58,4.259
784,20701.87,4.259
785,20714.85,4.259
786,20721.34,4.259
787,20741.24,4.259
788,20766.75,4.259
789,20803.58,4.259
790,20821.25,4.259
791,20839.01,4.259
792,20864.23,4.259
793,20872.71,4.259
794,20895.88,4.259
795,20912.75,4.259
796,20941.98,4.259
797,20969.41,4.259
798,21005.70,4.259
799,21036.75,4.259
800,21067.01,4.259
801,21079.90,4.259
802,21093.14,4.259
803,21128.45,4.259
804,21141.10,4.259
805,21156.33,4.259
806,21175.50,4.259
807,21207.10,4.259
808,21230.92,4.259
809,21259.62,4.259
810,21273.86,4.259
811,21301.29,4.259
812,21305.10,4.259
813,21321.99,4.260
814,21337.55,4.260
815,21339.24,4.260
816,21373.54,4.260
817,21388.64,4.260
818,21417.09,4.260
819,21442.61,4.260
820,21463.27,4.260
821,21487.93,4.260
822,21519.03,4.260
823,21548.85,4.260
824,21581.30,4.260
825,21618.11,4.260
826,21627.05,4.260
827,21649.17,4.260
828,21665.14,4.260
829,21696.08,4.260
830,21731.06,4.260
831,21775.97,4.260
832,21798.40,4.260
833,21817.61,4.260
834,21821.75,4.260
835,21855.49,4.260
836,21895.14,4.260
837,21946.20,4.260
838,21953.09,4.260
839,21985.09,4.260
840,22006.57,4.260
841,22025.40,4.260
842,22038.64,4.260
843,22066.76,4.260
844,22082.77,4.260
845,22123.85,4.260
846,22129.79,4.260
847,22155.89,4.260
848,22171.86,4.260
849,22196.55,4.260
850,22230.60,4.260
851,22269.63,4.260
852,22302.28,4.260
853,22320.77,4.260
854,22341.49,4.260
855,22371.09,4.260
856,22410.04,4.260
857,22442.15,4.260
858,22484.29,4.261
859,22515.08,4.261
860,22555.11,4.261
861,22579.89,4.261
862,22602.82,4.261
863,22629.31,4.261
864,22643.16,4.261
865,22653.56,4.261
866,22666.55,4.261
867,22700.42,4.261
868,22709.01,4.261
869,22734.47,4.261
870,22758.30,4.261
871,22780.82,4.261
872,22783.45,4.261
873,22804.36,4.261
874,22826.36,4.261
875,22843.14,4.261
876,22857.66,4.261
877,22885.34,4.261
878,22908.32,4.261
879,22944.45,4.261
880,22983.80,4.261
881,23030.80,4.261
882,23055.46,4.261
883,23067.23,4.261
884,23096.33,4.261
885,23113.61,4.261
886,23124.46,4.261
887,23161.41,4.261
888,23186.97,4.261
889,23221.86,4.261
890,23246.52,4.261
891,23275.26,4.261
892,23309.06,4.261
893,23333.50,4.261
894,23334.94,4.261
895,23359.85,4.261
896,23396.51,4.261
897,23403.66,4.261
898,23431.49,4.261
899,23450.65,4.261
900,23477.08,4.261
901,23481.33,4.261
902,23492.24,4.261
903,23521.25,4.261
904,23548.16,4.261
905,23572.67,4.261
906,23612.04,4.262
907,23638.71,4.262
908,23660.78,4.262
909,23683.22,4.262
910,23716.93,4.262
911,23750.14,4.262
912,23802.17,4.262
913,23826.69,4.262
914,23857.09,4.262
915,23868.17,4.262
916,23904.66,4.262
917,23919.30,4.262
918,23952.10,4.262
919,23978.14,4.262
920,23993.06,4.262
921,24015.40,4.262
922,24044.92,4.262
923,24079.88,4.262
924,24100.16,4.262
925,24117.90,4.262
926,24143.53,4.262
927,24163.22,4.262
928,24197.26,4.262
929,24239.34,4.262
930,24276.55,4.262
931,24308.71,4.262
932,24358.46,4.262
933,24377.44,4.262
934,24412.01,4.262
935,24443.82,4.262
936,24459.56,4.262
937,24480.63,4.262
938,24492.17,4.262
939,24511.25,4.262
940,24552.83,4.262
941,24590.19,4.262
942,24627.26,4.262
943,24650.89,4.262
944,24664.91,4.262
945,24709.90,4.262
946,24736.56,4.262
947,24805.97,4.262
948,24841.47,4.262
949,24884.69,4.262
950,24910.16,4.262
951,24944.10,4.262
952,24985.89,4.262
953,25036.68,4.263
954,25060.80,4.263
955,25091.35,4.263
956,25131.19,4.263
957,25154.39,4.263
958,25174.37,4.263
959,25201.79,4.263
960,25230.19,4.263
961,25254.83,4.263
962,25277.83,4.263
963,25318.46,4.263
964,25351.96,4.263
965,25378.09,4.263
966,25393.64,4.263
967,25424.02,4.263
968,25447.05,4.263
969,25482.95,4.263
970,25517.06,4.263
971,25559.04,4.263
972,25588.46,4.263
973,25626.65,4.263
974,25649.56,4.263
975,25656.30,4.263
976,25673.76,4.263
977,25700.04,4.263
978,25721.16,4.263
979,25750.73,4.263
980,25778.76,4.263
981,25816.17,4.263
982,25828.41,4.263
983,25864.37,4.263
984,25884.04,4.263
985,25902.13,4.263
986,25925.90,4.263
987,25954.36,4.263
988,25998.63,4.263
989,26017.42,4.263
990,26039.81,4.263
991,26062.74,4.263
992,26088.95,4.263
993,26124.30,4.263
994,26151.74,4.263
995,26180.92,4.263
996,26187.88,4.263
997,26233.38,4.263
998,26278.22,4.263
999,26314.73,4.263
1000,26348.14,4.263
1001,26360.15,4.264
1002,26384.92,4.264
1003,26409.44,4.264
1004,26419.85,4.264
1005,26447.05,4.264
1006,26467.03,4.264
1007,26489.31,4.264
1008,26508.99,4.264
1009,26523.71,4.264
1010,26539.92,4.264
1011,26571.83,4.264
1012,26591.15,4.264
1013,26635.21,4.264
1014,26657.92,4.264
1015,26670.10,4.264
1016,26681.27,4.264
1017,26705.37,4.264
1018,26717.90,4.264
1019,26737.76,4.264
1020,26756.00,4.264
1021,26774.56,4.264
1022,26798.20,4.264
1023,26848.09,4.264
1024,26875.27,4.264
1025,26909.76,4.264
1026,26948.33,4.264
1027,26977.32,4.264
1028,27002.42,4.264
1029,27012.58,4.264
1030,27046.28,4.264
1031,27069.99,4.264
1032,27109.31,4.264
1033,27128.99,4.264
1034,27170.48,4.264
1035,27216.91,4.264
1036,27237.73,4.264
1037,27258.04,4.264
1038,27277.41,4.264
1039,27298.97,4.264
1040,27309.34,4.264
1041,27326.62,4.264
1042,27355.58,4.264
1043,27381.04,4.264
1044,27411.03,4.264
1045,27429.83,4.264
1046,27449.56,4.264
1047,27477.32,4.264
1048,27508.21,4.264
1049,27537.58,4.265
1050,27562.22,4.265
1051,27584.20,4.265
1052,27616.26,4.265
1053,27637.49,4.265
1054,27660.84,4.265
1055,27676.58,4.265
1056,27717.00,4.265
1057,27747.91,4.265
1058,27766.58,4.265
1059,27795.07,4.265
1060,27810.17,4.265
1061,27822.93,4.265
1062,27846.16,4.265
1063,27847.89,4.265
1064,27889.90,4.265
1065,27917.04,4.265
1066,27956.20,4.265
1067,27968.71,4.265
1068,27974.41,4.265
1069,28002.60,4.265
1070,28027.73,4.265
1071,28058.15,4.265
1072,28083.26,4.265
1073,28109.83,4.265
1074,28137.88,4.265
1075,28166.33,4.265
1076,28182.82,4.265
1077,28210.89,4.265
1078,28219.42,4.265
1079,28260.76,4.265
1080,28299.69,4.265
1081,28354.64,4.265
1082,28381.43,4.265
1083,28410.84,4.265
1084,28439.51,4.265
1085,28476.36,4.265
1086,28514.82,4.265
1087,28552.12,4.265
1088,28587.44,4.265
1089,28607.51,4.265
1090,28637.92,4.265
1091,28661.85,4.265
1092,28683.45,4.265
1093,28715.99,4.265
1094,28754.85,4.265
1095,28778.65,4.265
1096,28839.26,4.265
1097,28864.61,4.266
1098,28893.47,4.266
1099,28909.88,4.266
1100,28939.29,4.266
1101,28979.52,4.266
1102,29033.13,4.266
1103,29092.94,4.266
1104,29129.74,4.266
1105,29171.91,4.266
1106,29189.53,4.266
1107,29211.70,4.266
1108,29240.11,4.266
1109,29282.87,4.266
1110,29307.39,4.266
1111,29336.00,4.266
1112,29383.76,4.266
1113,29432.09,4.266
1114,29444.36,4.266
1115,29480.88,4.266
1116,29505.36,4.266
1117,29535.36,4.266
1118,29565.02,4.266
1119,29605.32,4.266
1120,29624.58,4.266
1121,29650.35,4.266
1122,29673.82,4.266
1123,29704.87,4.266
1124,29732.45,4.266
1125,29747.56,4.266
1126,29752.55,4.266
1127,29804.88,4.266
1128,29826.11,4.266
1129,29847.11,4.266
1130,29867.03,4.266
1131,29892.06,4.266
1132,29922.29,4.266
1133,29959.76,4.266
1134,29973.25,4.266
1135,30020.94,4.266
1136,30062.39,4.266
1137,30096.14,4.266
1138,30120.62,4.266
1139,30172.99,4.266
1140,30194.99,4.266
1141,30238.40,4.266
1142,30278.07,4.266
1143,30313.92,4.266
1144,30330.63,4.266
1145,30352.30,4.267
1146,30374.91,4.267
1147,30420.28,4.267
1148,30462.78,4.267
1149,30474.13,4.267
1150,30501.85,4.267
1151,30519.97,4.267
1152,30537.84,4.267
1153,30558.83,4.267
1154,30583.85,4.267
1155,30613.46,4.267
1156,30650.40,4.267
1157,30677.76,4.267
1158,30699.24,4.267
1159,30722.84,4.267
1160,30756.55,4.267
1161,30765.75,4.267
1162,30793.67,4.267
1163,30832.56,4.267
1164,30860.02,4.267
1165,30891.28,4.267
1166,30944.96,4.267
1167,30979.66,4.267
1168,31006.29,4.267
1169,31034.78,4.267
1170,31045.86,4.267
1171,31070.41,4.267
1172,31086.77,4.267
1173,31113.04,4.267
1174,31140.89,4.267
1175,31159.66,4.267
1176,31187.19,4.267
1177,31218.75,4.267
1178,31263.89,4.267
1179,31294.69,4.267
1180,31315.62,4.267
1181,31333.52,4.267
1182,31367.35,4.267
1183,31374.17,4.267
1184,31394.03,4.267
1185,31416.58,4.267
1186,31440.38,4.267
1187,31446.98,4.267
1188,31475.01,4.267
1189,31482.80,4.267
1190,31502.85,4.267
1191,31539.55,4.267
1192,31583.22,4.268
1193,31616.85,4.268
1194,31634.67,4.268
1195,31663.82,4.268
1196,31680.24,4.268
1197,31709.55,4.268
1198,31736.83,4.268
1199,31755.75,4.268
1200,31785.96,4.268
1201,31809.57,4.268
1202,31835.05,4.268
1203,31847.78,4.268
1204,31875.74,4.268
1205,31904.03,4.268
1206,31930.52,4.268
1207,31948.16,4.268
1208,31985.58,4.268
1209,32000.38,4.268
1210,32017.47,4.268
1211,32051.94,4.268
1212,32074.85,4.268
1213,32103.37,4.268
1214,32140.08,4.268
1215,32162.05,4.268
1216,32182.23,4.268
1217,32196.95,4.268
1218,32225.49,4.268
1219,32247.37,4.268
1220,32261.44,4.268
1221,32288.53,4.268
1222,32298.60,4.268
1223,32322.63,4.268
1224,32339.77,4.268
1225,32370.04,4.268
1226,32391.55,4.268
1227,32411.84,4.268
1228,32446.68,4.268
1229,32461.29,4.268
1230,32464.60,4.268
1231,32487.93,4.268
1232,32521.67,4.268
1233,32523.38,4.268
1234,32537.24,4.268
1235,32556.59,4.268
1236,32587.16,4.268
1237,32603.56,4.268
1238,32617.95,4.268
1239,32645.60,4.268
1240,32659.47,4.269
1241,32670.19,4.269
1242,32693.22,4.269
1243,32715.94,4.269
1244,32734.35,4.269
1245,32756.57,4.269
1246,32776.81,4.269
1247,32796.60,4.269
1248,32817.73,4.269
1249,32851.42,4.269
1250,32880.47,4.269
1251,32900.89,4.269
1252,32910.68,4.269
1253,32931.05,4.269
1254,32945.57,4.269
