371,4269.44,0.208
372,4269.44,0.208
373,4269.44,0.209
374,4269.44,0.209
375,4269.44,0.210
376,4269.44,0.210
377,4269.44,0.210
378,4269.44,0.211
379,4269.44,0.211
380,4269.44,0.212
381,4269.44,0.212
382,4269.44,0.213
383,4269.44,0.213
384,4269.44,0.214
385,4269.44,0.214
386,4269.44,0.215
387,4269.44,0.215
388,4269.44,0.216
389,4269.44,0.216
390,4269.44,0.217
391,4269.44,0.217
392,4269.44,0.218
393,4269.44,0.218
394,4269.44,0.219
395,4269.44,0.219
396,4269.44,0.220
397,4269.44,0.220
398,4269.44,0.220
399,4269.44,0.221
400,4269.44,0.221
401,4269.44,0.222
402,4269.44,0.222
403,4269.44,0.223
404,4269.44,0.223
405,4269.44,0.224
406,4269.44,0.224
407,4269.44,0.225
408,4269.44,0.225
409,4269.44,0.226
410,4269.44,0.226
411,4269.44,0.227
412,4269.44,0.227
413,4269.44,0.228
414,4269.44,0.228
415,4269.44,0.229
416,4269.44,0.229
417,4269.44,0.230
418,4269.44,0.230
419,4269.44,0.231
420,4269.44,0.231
421,4269.44,0.232
422,4269.44,0.232
423,4269.44,0.232
424,4269.44,0.233
425,4269.44,0.233
426,4269.44,0.234
427,4269.44,0.234
428,4269.44,0.235
429,4269.44,0.235
430,4269.44,0.236
431,4269.44,0.236
432,4269.44,0.237
433,4269.44,0.237
434,4269.44,0.238
435,4269.44,0.238
436,4269.44,0.239
437,4269.44,0.239
438,4269.44,0.240
439,4269.44,0.240
440,4269.44,0.241
441,4269.44,0.241
442,4269.44,0.242
443,4269.44,0.242
444,4269.44,0.243
445,4269.44,0.243
446,4269.44,0.244
447,4269.44,0.244
448,4269.44,0.244
449,4269.44,0.245
450,4269.44,0.245
451,4269.44,0.246
452,4269.44,0.246
453,4269.44,0.247
454,4269.44,0.247
455,4269.44,0.248
456,4269.44,0.248
457,4269.44,0.249
458,4269.44,0.249
459,4269.44,0.250
460,4269.44,0.250
461,4269.44,0.251
462,4269.44,0.251
463,4269.44,0.252
464,4269.44,0.252
465,4269.44,0.253
466,4269.44,0.253
467,4269.44,0.254
468,4269.44,0.254
469,4269.44,0.255
470,4269.44,0.255
471,4269.44,0.256
472,4269.44,0.256
473,4269.44,0.256
474,4269.44,0.257
475,4269.44,0.258
476,4269.44,0.260
477,4269.44,0.261
478,4269.44,0.262
479,4269.44,0.263
480,4269.44,0.263
481,4269.44,0.264
482,4269.44,0.265
483,4269.44,0.265
484,4269.44,0.266
485,4269.44,0.266
486,4269.44,0.267
487,4269.44,0.267
488,4269.44,0.268
489,4269.44,0.268
490,4269.44,0.269
491,4269.44,0.270
492,4269.44,0.271
493,4269.44,0.271
494,4269.44,0.272
495,4269.44,0.273
496,4269.44,0.274
497,4269.44,0.274
498,4269.44,0.275
499,4269.44,0.276
500,4269.44,0.277
501,4269.44,0.277
502,4269.44,0.278
503,4269.44,0.279
504,4269.44,0.279
505,4269.44,0.280
506,4269.44,0.281
507,4269.44,0.282
508,4269.44,0.282
509,4269.44,0.283
510,4269.44,0.283
511,4269.44,0.284
512,4269.44,0.284
513,4269.44,0.285
514,4269.44,0.285
515,4269.44,0.286
516,4269.44,0.287
517,4269.44,0.288
518,4269.44,0.288
519,4269.44,0.289
520,4269.44,0.289
521,4269.44,0.290
522,4269.44,0.290
523,4269.44,0.291
524,4269.44,0.291
525,4269.44,0.292
526,4269.44,0.292
527,4269.44,0.293
528,4269.44,0.294
529,4269.44,0.294
530,4269.44,0.295
531,4269.44,0.295
532,4269.44,0.296
533,4269.44,0.296
534,4269.44,0.297
535,4269.44,0.298
536,4269.44,0.299
537,4269.44,0.299
538,4269.44,0.300
539,4269.44,0.301
540,4269.44,0.301
541,4269.44,0.302
542,4269.44,0.302
543,4269.44,0.303
544,4269.44,0.303
545,4269.44,0.304
546,4269.44,0.304
547,4269.44,0.304
548,4269.44,0.305
549,4269.44,0.305
550,4269.44,0.306
551,4269.44,0.306
552,4269.44,0.307
553,4269.44,0.307
554,4269.44,0.308
555,4269.44,0.308
556,4269.44,0.309
557,4269.44,0.309
558,4269.44,0.310
559,4269.44,0.310
560,4269.44,0.311
561,4269.44,0.311
562,4269.44,0.312
563,4269.44,0.312
564,4269.44,0.313
565,4269.44,0.313
566,4269.44,0.314
567,4269.44,0.314
568,4269.44,0.315
569,4269.44,0.315
570,4269.44,0.315
571,4269.44,0.316
572,4269.44,0.316
573,4269.44,0.317
574,4269.44,0.317
575,4269.44,0.318
576,4269.44,0.318
577,4269.44,0.319
578,4269.44,0.319
579,4269.44,0.320
580,4269.44,0.320
581,4269.44,0.321
582,4269.44,0.321
583,4269.44,0.322
584,4269.44,0.322
585,4269.44,0.323
586,4269.44,0.323
587,4269.44,0.324
588,4269.44,0.324
589,4269.44,0.325
590,4269.44,0.325
591,4269.44,0.326
592,4269.44,0.326
593,4269.44,0.327
594,4269.44,0.327
595,4269.44,0.327
596,4269.44,0.328
597,4269.44,0.328
598,4269.44,0.329
599,4269.44,0.329
600,4269.44,0.330
601,4269.44,0.330
602,4269.44,0.331
603,4269.44,0.331
604,4269.44,0.332
605,4269.44,0.332
606,4269.44,0.333
607,4269.44,0.333
608,4269.44,0.334
609,4269.44,0.334
610,4269.44,0.335
611,4269.44,0.335
612,4269.44,0.336
613,4269.44,0.336
614,4269.44,0.337
615,4269.44,0.337
616,4269.44,0.338
617,4269.44,0.338
618,4269.44,0.338
619,4269.44,0.339
620,4269.44,0.339
621,4269.44,0.340
622,4269.44,0.340
623,4269.44,0.341
624,4269.44,0.341
625,4269.44,0.342
626,4269.44,0.342
627,4269.44,0.343
628,4269.44,0.343
629,4269.44,0.344
630,4269.44,0.344
631,4269.44,0.345
632,4269.44,0.345
633,4269.44,0.346
634,4269.44,0.346
635,4269.44,0.347
636,4269.44,0.347
637,4269.44,0.348
638,4269.44,0.348
639,4269.44,0.349
640,4269.44,0.349
641,4269.44,0.350
642,4269.44,0.350
643,4269.44,0.350
644,4269.44,0.351
645,4269.44,0.351
646,4269.44,0.352
647,4269.44,0.352
648,4269.44,0.353
649,4269.44,0.353
650,4269.44,0.354
651,4269.44,0.354
652,4269.44,0.355
653,4269.44,0.355
654,4269.44,0.356
655,4269.44,0.356
656,4269.44,0.357
657,4269.44,0.357
658,4269.44,0.358
659,4269.44,0.358
660,4269.44,0.359
661,4269.44,0.359
662,4269.44,0.360
663,4269.44,0.360
664,4269.44,0.361
665,4269.44,0.361
666,4269.44,0.361
667,4269.44,0.362
668,4269.44,0.362
669,4269.44,0.363
670,4269.44,0.363
671,4269.44,0.364
672,4269.44,0.364
673,4269.44,0.365
674,4269.44,0.365
675,4269.44,0.366
676,4269.44,0.366
677,4269.44,0.367
678,4269.44,0.367
679,4269.44,0.368
680,4269.44,0.368
681,4269.44,0.369
682,4269.44,0.369
683,4269.44,0.370
684,4269.44,0.370
685,4269.44,0.371
686,4269.44,0.371
687,4269.44,0.372
688,4269.44,0.372
689,4269.44,0.373
690,4269.44,0.373
691,4269.44,0.374
692,4269.44,0.374
693,4269.44,0.374
694,4269.44,0.375
695,4269.44,0.375
696,4269.44,0.376
697,4269.44,0.376
698,4269.44,0.377
699,4269.44,0.377
700,4269.44,0.378
701,4269.44,0.378
702,4269.44,0.379
703,4269.44,0.379
704,4269.44,0.380
705,4269.44,0.380
706,4269.44,0.381
707,4269.44,0.381
708,4269.44,0.382
709,4269.44,0.382
710,4269.44,0.383
711,4269.44,0.383
712,4269.44,0.384
713,4269.44,0.384
714,4269.44,0.385
715,4269.44,0.385
716,4269.44,0.385
717,4269.44,0.386
718,4269.44,0.386
719,4269.44,0.387
720,4269.44,0.387
721,4269.44,0.388
722,4269.44,0.388
723,4269.44,0.389
724,4269.44,0.389
725,4269.44,0.390
726,4269.44,0.390
727,4269.44,0.391
728,4269.44,0.391
729,4269.44,0.392
730,4269.44,0.392
731,4269.44,0.393
732,4269.44,0.393
733,4269.44,0.394
734,4269.44,0.394
735,4269.44,0.395
736,4269.44,0.395
737,4269.44,0.395
738,4269.44,0.396
739,4269.44,0.396
740,4269.44,0.397
741,4269.44,0.397
742,4269.44,0.398
743,4269.44,0.398
744,4269.44,0.399
745,4269.44,0.399
746,4269.44,0.400
747,4269.44,0.400
748,4269.44,0.401
749,4269.44,0.401
750,4269.44,0.402
751,4269.44,0.402
752,4269.44,0.403
753,4269.44,0.403
754,4269.44,0.404
755,4269.44,0.404
756,4269.44,0.405
757,4269.44,0.405
758,4269.44,0.406
759,4269.44,0.406
760,4269.44,0.407
761,4269.44,0.407
762,4269.44,0.407
763,4269.44,0.408
764,4269.44,0.408
765,4269.44,0.409
766,4269.44,0.409
767,4269.44,0.410
768,4269.44,0.410
769,4269.44,0.411
770,4269.44,0.411
771,4269.44,0.412
772,4269.44,0.412
773,4269.44,0.413
774,4269.44,0.413
775,4269.44,0.414
776,4269.44,0.414
777,4269.44,0.415
778,4269.44,0.415
779,4269.44,0.416
780,4269.44,0.416
781,4269.44,0.416
782,4269.44,0.417
783,4269.44,0.417
784,4269.44,0.418
785,4269.44,0.418
786,4269.44,0.419
787,4269.44,0.419
788,4269.44,0.420
789,4269.44,0.420
790,4269.44,0.421
791,4269.44,0.421
792,4269.44,0.422
793,4269.44,0.422
794,4269.44,0.423
795,4269.44,0.423
796,4269.44,0.424
797,4269.44,0.424
798,4269.44,0.425
799,4269.44,0.425
800,4269.44,0.426
801,4269.44,0.426
802,4269.44,0.427
803,4269.44,0.427
804,4269.44,0.427
805,4269.44,0.428
806,4269.44,0.428
807,4269.44,0.429
808,4269.44,0.429
809,4269.44,0.430
810,4269.44,0.430
811,4269.44,0.431
812,4269.44,0.431
813,4269.44,0.432
814,4269.44,0.432
815,4269.44,0.433
816,4269.44,0.433
817,4269.44,0.434
818,4269.44,0.434
819,4269.44,0.435
820,4269.44,0.435
821,4269.44,0.436
822,4269.44,0.436
823,4269.44,0.437
824,4269.44,0.437
825,4269.44,0.437
826,4269.44,0.438
827,4269.44,0.438
828,4269.44,0.439
829,4269.44,0.439
830,4269.44,0.440
831,4269.44,0.440
832,4269.44,0.441
833,4269.44,0.441
834,4269.44,0.442
835,4269.44,0.442
836,4269.44,0.443
837,4269.44,0.443
838,4269.44,0.444
839,4269.44,0.444
840,4269.44,0.445
841,4269.44,0.445
842,4269.44,0.446
843,4269.44,0.446
844,4269.44,0.447
845,4269.44,0.447
846,4269.44,0.448
847,4269.44,0.448
848,4269.44,0.448
849,4269.44,0.449
850,4269.44,0.449
851,4269.44,0.450
852,4269.44,0.450
853,4269.44,0.451
854,4269.44,0.451
855,4269.44,0.452
856,4269.44,0.452
857,4269.44,0.453
858,4269.44,0.453
859,4269.44,0.454
860,4269.44,0.454
861,4269.44,0.455
862,4269.44,0.455
863,4269.44,0.456
864,4269.44,0.456
865,4269.44,0.457
866,4269.44,0.457
867,4269.44,0.458
868,4269.44,0.458
869,4269.44,0.459
870,4269.44,0.459
871,4269.44,0.460
872,4269.44,0.460
873,4269.44,0.461
874,4269.44,0.461
875,4269.44,0.461
876,4269.44,0.462
877,4269.44,0.462
878,4269.44,0.463
879,4269.44,0.463
880,4269.44,0.464
881,4269.44,0.464
882,4269.44,0.465
883,4269.44,0.465
884,4269.44,0.466
885,4269.44,0.466
886,4269.44,0.467
887,4269.44,0.467
888,4269.44,0.468
889,4269.44,0.468
890,4269.44,0.469
891,4269.44,0.469
892,4269.44,0.470
893,4269.44,0.470
894,4269.44,0.471
895,4269.44,0.471
896,4269.44,0.471
897,4269.44,0.472
898,4269.44,0.472
899,4269.44,0.473
900,4269.44,0.473
901,4269.44,0.474
902,4269.44,0.474
903,4269.44,0.475
904,4269.44,0.475
905,4269.44,0.476
906,4269.44,0.476
907,4269.44,0.477
908,4269.44,0.477
909,4269.44,0.478
910,4269.44,0.478
911,4269.44,0.479
912,4269.44,0.479
913,4269.44,0.480
914,4269.44,0.480
915,4269.44,0.481
916,4269.44,0.481
917,4269.44,0.482
918,4269.44,0.482
919,4269.44,0.483
920,4269.44,0.483
921,4269.44,0.483
922,4269.44,0.484
923,4269.44,0.484
924,4269.44,0.485
925,4269.44,0.485
926,4269.44,0.486
927,4269.44,0.486
928,4269.44,0.487
929,4269.44,0.487
930,4269.44,0.488
931,4269.44,0.488
932,4269.44,0.489
933,4269.44,0.489
934,4269.44,0.490
935,4269.44,0.490
936,4269.44,0.491
937,4269.44,0.491
938,4269.44,0.492
939,4269.44,0.492
940,4269.44,0.493
941,4269.44,0.493
942,4269.44,0.493
943,4269.44,0.494
944,4269.44,0.494
945,4269.44,0.495
946,4269.44,0.495
947,4269.44,0.496
948,4269.44,0.496
949,4269.44,0.497
950,4269.44,0.497
951,4269.44,0.498
952,4269.44,0.498
953,4269.44,0.499
954,4269.44,0.499
955,4269.44,0.500
956,4269.44,0.500
957,4269.44,0.501
958,4269.44,0.501
959,4269.44,0.502
960,4269.44,0.502
961,4269.44,0.503
962,4269.44,0.503
963,4269.44,0.504
964,4269.44,0.504
965,4269.44,0.505
966,4269.44,0.505
967,4269.44,0.505
968,4269.44,0.506
969,4269.44,0.506
970,4269.44,0.507
971,4269.44,0.507
972,4269.44,0.508
973,4269.44,0.508
974,4269.44,0.509
975,4269.44,0.509
976,4269.44,0.510
977,4269.44,0.510
978,4269.44,0.511
979,4269.44,0.511
980,4269.44,0.512
981,4269.44,0.512
982,4269.44,0.513
983,4269.44,0.513
984,4269.44,0.514
985,4269.44,0.514
986,4269.44,0.515
987,4269.44,0.515
988,4269.44,0.516
989,4269.44,0.516
990,4269.44,0.517
991,4269.44,0.517
992,4269.44,0.518
993,4269.44,0.518
994,4269.44,0.518
995,4269.44,0.519
996,4269.44,0.519
997,4269.44,0.520
998,4269.44,0.520
999,4269.44,0.521
1000,4269.44,0.521
1001,4269.44,0.522
1002,4269.44,0.522
1003,4269.44,0.523
1004,4269.44,0.523
1005,4269.44,0.524
1006,4269.44,0.524
1007,4269.44,0.525
1008,4269.44,0.525
1009,4269.44,0.526
1010,4269.44,0.526
1011,4269.44,0.527
1012,4269.44,0.527
1013,4269.44,0.528
1014,4269.44,0.528
1015,4269.44,0.529
1016,4269.44,0.529
1017,4269.44,0.529
1018,4269.44,0.530
1019,4269.44,0.530
1020,4269.44,0.531
1021,4269.44,0.531
1022,4269.44,0.532
1023,4269.44,0.532
1024,4269.44,0.533
1025,4269.44,0.533
1026,4269.44,0.534
1027,4269.44,0.534
1028,4269.44,0.535
1029,4269.44,0.535
1030,4269.44,0.536
1031,4269.44,0.536
1032,4269.44,0.537
1033,4269.44,0.537
1034,4269.44,0.538
1035,4269.44,0.538
1036,4269.44,0.539
1037,4269.44,0.539
1038,4269.44,0.539
1039,4269.44,0.540
1040,4269.44,0.541
1041,4269.44,0.541
1042,4269.44,0.542
1043,4269.44,0.542
1044,4269.44,0.542
1045,4269.44,0.543
1046,4269.44,0.543
1047,4269.44,0.544
1048,4269.44,0.544
1049,4269.44,0.545
1050,4269.44,0.545
1051,4269.44,0.546
1052,4269.44,0.546
1053,4269.44,0.547
1054,4269.44,0.547
1055,4269.44,0.548
1056,4269.44,0.548
1057,4269.44,0.549
1058,4269.44,0.549
1059,4269.44,0.550
1060,4269.44,0.550
1061,4269.44,0.551
1062,4269.44,0.551
1063,4269.44,0.552
1064,4269.44,0.552
1065,4269.44,0.553
1066,4269.44,0.553
1067,4269.44,0.553
1068,4269.44,0.554
1069,4269.44,0.554
1070,4269.44,0.555
1071,4269.44,0.555
1072,4269.44,0.556
1073,4269.44,0.556
1074,4269.44,0.557
1075,4269.44,0.557
1076,4269.44,0.558
1077,4269.44,0.558
1078,4269.44,0.559
1079,4269.44,0.559
1080,4269.44,0.560
1081,4269.44,0.560
1082,4269.44,0.561
1083,4269.44,0.561
1084,4269.44,0.562
1085,4269.44,0.562
1086,4269.44,0.563
1087,4269.44,0.563
1088,4269.44,0.564
1089,4269.44,0.564
1090,4269.44,0.565
1091,4269.44,0.565
1092,4269.44,0.565
1093,4269.44,0.566
1094,4269.44,0.566
1095,4269.44,0.567
1096,4269.44,0.567
1097,4269.44,0.568
1098,4269.44,0.568
1099,4269.44,0.569
1100,4269.44,0.569
1101,4269.44,0.570
1102,4269.44,0.570
1103,4269.44,0.571
1104,4269.44,0.571
1105,4269.44,0.572
1106,4269.44,0.572
1107,4269.44,0.573
1108,4269.44,0.573
1109,4269.44,0.574
1110,4269.44,0.574
1111,4269.44,0.574
1112,4269.44,0.575
1113,4269.44,0.575
1114,4269.44,0.576
1115,4269.44,0.576
1116,4269.44,0.577
1117,4269.44,0.577
1118,4269.44,0.578
1119,4269.44,0.578
1120,4269.44,0.579
1121,4269.44,0.579
1122,4269.44,0.580
1123,4269.44,0.580
1124,4269.44,0.581
1125,4269.44,0.581
1126,4269.44,0.582
1127,4269.44,0.582
1128,4269.44,0.583
1129,4269.44,0.583
1130,4269.44,0.584
1131,4269.44,0.584
1132,4269.44,0.585
1133,4269.44,0.585
1134,4269.44,0.585
1135,4269.44,0.586
1136,4269.44,0.587
1137,4269.44,0.587
1138,4269.44,0.587
1139,4269.44,0.588
1140,4269.44,0.588
1141,4269.44,0.589
1142,4269.44,0.589
1143,4269.44,0.590
1144,4269.44,0.590
1145,4269.44,0.591
1146,4269.44,0.591
1147,4269.44,0.592
1148,4269.44,0.592
1149,4269.44,0.593
1150,4269.44,0.593
1151,4269.44,0.594
1152,4269.44,0.594
1153,4269.44,0.595
1154,4269.44,0.595
1155,4269.44,0.596
1156,4269.44,0.596
1157,4269.44,0.597
1158,4269.44,0.597
1159,4269.44,0.598
1160,4269.44,0.598
1161,4269.44,0.598
1162,4269.44,0.599
1163,4269.44,0.599
1164,4269.44,0.600
1165,4269.44,0.600
1166,4269.44,0.601
1167,4269.44,0.601
1168,4269.44,0.602
1169,4269.44,0.602
1170,4269.44,0.603
1171,4269.44,0.603
1172,4269.44,0.604
1173,4269.44,0.604
1174,4269.44,0.605
1175,4269.44,0.605
1176,4269.44,0.606
1177,4269.44,0.606
1178,4269.44,0.607
1179,4269.44,0.607
1180,4269.44,0.608
1181,4269.44,0.608
1182,4269.44,0.609
1183,4269.44,0.609
1184,4269.44,0.609
1185,4269.44,0.610
1186,4269.44,0.610
1187,4269.44,0.611
1188,4269.44,0.611
1189,4269.44,0.612
1190,4269.44,0.612
1191,4269.44,0.613
1192,4269.44,0.613
1193,4269.44,0.614
1194,4269.44,0.614
1195,4269.44,0.615
1196,4269.44,0.615
1197,4269.44,0.616
1198,4269.44,0.616
1199,4269.44,0.617
1200,4269.44,0.617
1201,4269.44,0.618
1202,4269.44,0.618
1203,4269.44,0.619
1204,4269.44,0.619
1205,4269.44,0.620
1206,4269.44,0.620
1207,4269.44,0.621
1208,4269.44,0.621
1209,4269.44,0.621
1210,4269.44,0.622
1211,4269.44,0.622
1212,4269.44,0.623
1213,4269.44,0.623
1214,4269.44,0.624
1215,4269.44,0.624
1216,4269.44,0.625
1217,4269.44,0.625
1218,4269.44,0.626
1219,4269.44,0.626
1220,4269.44,0.627
1221,4269.44,0.627
1222,4269.44,0.628
1223,4269.44,0.628
1224,4269.44,0.629
1225,4269.44,0.629
1226,4269.44,0.630
1227,4269.44,0.630
1228,4269.44,0.630
1229,4269.44,0.631
1230,4269.44,0.631
1231,4269.44,0.632
1232,4269.44,0.632
1233,4269.44,0.633
1234,4269.44,0.633
1235,4269.44,0.634
1236,4269.44,0.634
1237,4269.44,0.635
1238,4269.44,0.635
1239,4269.44,0.636
1240,4269.44,0.636
1241,4269.44,0.637
1242,4269.44,0.637
1243,4269.44,0.638
1244,4269.44,0.638
1245,4269.44,0.639
1246,4269.44,0.639
1247,4269.44,0.640
1248,4269.44,0.640
1249,4269.44,0.641
