671,1822.99,0.210
672,1822.99,0.210
673,1822.99,0.210
674,1822.99,0.211
675,1822.99,0.211
676,1822.99,0.211
677,1822.99,0.211
678,1822.99,0.212
679,1822.99,0.212
680,1822.99,0.212
681,1822.99,0.213
682,1822.99,0.213
683,1822.99,0.213
684,1822.99,0.213
685,1822.99,0.214
686,1822.99,0.214
687,1822.99,0.214
688,1822.99,0.215
689,1822.99,0.215
690,1822.99,0.215
691,1822.99,0.216
692,1822.99,0.216
693,1822.99,0.216
694,1822.99,0.217
695,1822.99,0.217
696,1822.99,0.217
697,1822.99,0.217
698,1822.99,0.218
699,1822.99,0.218
700,1822.99,0.218
701,1822.99,0.219
702,1822.99,0.219
703,1822.99,0.219
704,1822.99,0.219
705,1822.99,0.220
706,1822.99,0.220
707,1822.99,0.220
708,1822.99,0.220
709,1822.99,0.221
710,1822.99,0.221
711,1822.99,0.221
712,1822.99,0.222
713,1822.99,0.222
714,1822.99,0.222
715,1822.99,0.223
716,1822.99,0.223
717,1822.99,0.223
718,1822.99,0.223
719,1822.99,0.224
720,1822.99,0.224
721,1822.99,0.224
722,1822.99,0.225
723,1822.99,0.225
724,1822.99,0.225
725,1822.99,0.225
726,1822.99,0.226
727,1822.99,0.226
728,1822.99,0.226
729,1822.99,0.227
730,1822.99,0.227
731,1822.99,0.227
732,1822.99,0.228
733,1822.99,0.228
734,1822.99,0.228
735,1822.99,0.228
736,1822.99,0.229
737,1822.99,0.229
738,1822.99,0.229
739,1822.99,0.230
740,1822.99,0.230
741,1822.99,0.230
742,1822.99,0.231
743,1822.99,0.231
744,1822.99,0.231
745,1822.99,0.231
746,1822.99,0.232
747,1822.99,0.232
748,1822.99,0.232
749,1822.99,0.232
750,1822.99,0.233
751,1822.99,0.233
752,1822.99,0.233
753,1822.99,0.234
754,1822.99,0.234
755,1822.99,0.234
756,1822.99,0.234
757,1822.99,0.235
758,1822.99,0.235
759,1822.99,0.235
760,1822.99,0.236
761,1822.99,0.236
762,1822.99,0.236
763,1822.99,0.236
764,1822.99,0.237
765,1822.99,0.237
766,1822.99,0.237
767,1822.99,0.238
768,1822.99,0.238
769,1822.99,0.238
770,1822.99,0.238
771,1822.99,0.239
772,1822.99,0.239
773,1822.99,0.239
774,1822.99,0.240
775,1822.99,0.240
776,1822.99,0.240
777,1822.99,0.240
778,1822.99,0.241
779,1822.99,0.241
780,1822.99,0.241
781,1822.99,0.242
782,1822.99,0.242
783,1822.99,0.242
784,1822.99,0.243
785,1822.99,0.243
786,1822.99,0.243
787,1822.99,0.243
788,1822.99,0.244
789,1822.99,0.244
790,1822.99,0.244
791,1822.99,0.245
792,1822.99,0.245
793,1822.99,0.245
794,1822.99,0.245
795,1822.99,0.246
796,1822.99,0.246
797,1822.99,0.246
798,1822.99,0.247
799,1822.99,0.247
800,1822.99,0.247
801,1822.99,0.247
802,1822.99,0.248
803,1822.99,0.248
804,1822.99,0.248
805,1822.99,0.249
806,1822.99,0.249
807,1822.99,0.249
808,1822.99,0.250
809,1822.99,0.250
810,1822.99,0.250
811,1822.99,0.251
812,1822.99,0.251
813,1822.99,0.251
814,1822.99,0.251
815,1822.99,0.252
816,1822.99,0.252
817,1822.99,0.252
818,1822.99,0.253
819,1822.99,0.253
820,1822.99,0.253
821,1822.99,0.253
822,1822.99,0.254
823,1822.99,0.254
824,1822.99,0.254
825,1822.99,0.255
826,1822.99,0.255
827,1822.99,0.255
828,1822.99,0.256
829,1822.99,0.256
830,1822.99,0.256
831,1822.99,0.256
832,1822.99,0.257
833,1822.99,0.257
834,1822.99,0.257
835,1822.99,0.257
836,1822.99,0.258
837,1822.99,0.258
838,1822.99,0.258
839,1822.99,0.259
840,1822.99,0.259
841,1822.99,0.259
842,1822.99,0.259
843,1822.99,0.260
844,1822.99,0.260
845,1822.99,0.260
846,1822.99,0.261
847,1822.99,0.261
848,1822.99,0.261
849,1822.99,0.261
850,1822.99,0.262
851,1822.99,0.262
852,1822.99,0.262
853,1822.99,0.262
854,1822.99,0.263
855,1822.99,0.263
856,1822.99,0.263
857,1822.99,0.264
858,1822.99,0.264
859,1822.99,0.264
860,1822.99,0.264
861,1822.99,0.265
862,1822.99,0.265
863,1822.99,0.265
864,1822.99,0.266
865,1822.99,0.266
866,1822.99,0.266
867,1822.99,0.266
868,1822.99,0.267
869,1822.99,0.267
870,1822.99,0.267
871,1822.99,0.268
872,1822.99,0.268
873,1822.99,0.268
874,1822.99,0.269
875,1822.99,0.269
876,1822.99,0.269
877,1822.99,0.269
878,1822.99,0.270
879,1822.99,0.270
880,1822.99,0.270
881,1822.99,0.270
882,1822.99,0.271
883,1822.99,0.271
884,1822.99,0.271
885,1822.99,0.272
886,1822.99,0.272
887,1822.99,0.272
888,1822.99,0.272
889,1822.99,0.273
890,1822.99,0.273
891,1822.99,0.273
892,1822.99,0.273
893,1822.99,0.274
894,1822.99,0.274
895,1822.99,0.274
896,1822.99,0.275
897,1822.99,0.275
898,1822.99,0.275
899,1822.99,0.275
900,1822.99,0.276
901,1822.99,0.276
902,1822.99,0.276
903,1822.99,0.277
904,1822.99,0.277
905,1822.99,0.277
906,1822.99,0.277
907,1822.99,0.278
908,1822.99,0.278
909,1822.99,0.278
910,1822.99,0.278
911,1822.99,0.279
912,1822.99,0.279
913,1822.99,0.279
914,1822.99,0.280
915,1822.99,0.280
916,1822.99,0.280
917,1822.99,0.280
918,1822.99,0.281
919,1822.99,0.281
920,1822.99,0.281
921,1822.99,0.281
922,1822.99,0.282
923,1822.99,0.282
924,1822.99,0.282
925,1822.99,0.283
926,1822.99,0.283
927,1822.99,0.283
928,1822.99,0.283
929,1822.99,0.284
930,1822.99,0.284
931,1822.99,0.284
932,1822.99,0.285
933,1822.99,0.285
934,1822.99,0.285
935,1822.99,0.285
936,1822.99,0.286
937,1822.99,0.286
938,1822.99,0.286
939,1822.99,0.287
940,1822.99,0.287
941,1822.99,0.287
942,1822.99,0.288
943,1822.99,0.288
944,1822.99,0.288
945,1822.99,0.288
946,1822.99,0.289
947,1822.99,0.289
948,1822.99,0.289
949,1822.99,0.289
950,1822.99,0.290
951,1822.99,0.290
952,1822.99,0.290
953,1822.99,0.291
954,1822.99,0.291
955,1822.99,0.291
956,1822.99,0.291
957,1822.99,0.292
958,1822.99,0.292
959,1822.99,0.292
960,1822.99,0.292
961,1822.99,0.293
962,1822.99,0.293
963,1822.99,0.293
964,1822.99,0.294
965,1822.99,0.294
966,1822.99,0.294
967,1822.99,0.294
968,1822.99,0.295
969,1822.99,0.295
970,1822.99,0.295
971,1822.99,0.295
972,1822.99,0.296
973,1822.99,0.296
974,1822.99,0.296
975,1822.99,0.297
976,1822.99,0.297
977,1822.99,0.297
978,1822.99,0.297
979,1822.99,0.298
980,1822.99,0.298
981,1811.57,0.298
982,1811.57,0.299
983,1811.57,0.299
984,1811.57,0.299
985,1811.57,0.299
986,1811.57,0.300
987,1811.57,0.300
988,1811.57,0.300
989,1811.57,0.300
990,1811.57,0.301
991,1811.57,0.301
992,1811.57,0.301
993,1811.57,0.302
994,1811.57,0.302
995,1811.57,0.302
996,1811.57,0.302
997,1811.57,0.303
998,1811.57,0.303
999,1811.57,0.303
1000,1811.57,0.304
1001,1811.57,0.304
1002,1811.57,0.304
1003,1811.57,0.304
1004,1811.57,0.305
1005,1811.57,0.305
1006,1811.57,0.305
1007,1811.57,0.305
1008,1811.57,0.306
1009,1811.57,0.306
1010,1811.57,0.306
1011,1811.57,0.307
1012,1811.57,0.307
1013,1811.57,0.307
1014,1811.57,0.307
1015,1811.57,0.308
1016,1811.57,0.308
1017,1811.57,0.308
1018,1811.57,0.309
1019,1811.57,0.309
1020,1811.57,0.309
1021,1811.57,0.309
1022,1811.57,0.310
1023,1811.57,0.310
1024,1811.57,0.310
1025,1811.57,0.310
1026,1811.57,0.311
1027,1811.57,0.311
1028,1811.57,0.311
1029,1811.57,0.311
1030,1811.57,0.312
1031,1811.57,0.312
1032,1811.57,0.312
1033,1811.57,0.313
1034,1811.57,0.313
1035,1811.57,0.313
1036,1811.57,0.313
1037,1811.57,0.314
1038,1811.57,0.314
1039,1811.57,0.314
1040,1811.57,0.315
1041,1811.57,0.315
1042,1811.57,0.315
1043,1811.57,0.316
1044,1811.57,0.316
1045,1811.57,0.316
1046,1811.57,0.316
1047,1811.57,0.317
1048,1811.57,0.317
1049,1811.57,0.317
1050,1811.57,0.318
1051,1811.57,0.318
1052,1811.57,0.318
1053,1811.57,0.318
1054,1811.57,0.319
1055,1811.57,0.319
1056,1811.57,0.319
1057,1811.57,0.320
1058,1811.57,0.320
1059,1811.57,0.320
1060,1811.57,0.320
1061,1811.57,0.321
1062,1811.57,0.321
1063,1811.57,0.321
1064,1811.57,0.322
1065,1811.57,0.322
1066,1811.57,0.322
1067,1811.57,0.322
1068,1811.57,0.323
1069,1811.57,0.323
1070,1811.57,0.323
1071,1811.57,0.323
1072,1811.57,0.324
1073,1811.57,0.324
1074,1811.57,0.324
1075,1811.57,0.324
1076,1811.57,0.325
1077,1811.57,0.325
1078,1811.57,0.325
1079,1811.57,0.325
1080,1811.57,0.326
1081,1811.57,0.326
1082,1811.57,0.326
1083,1811.57,0.327
1084,1811.57,0.327
1085,1811.57,0.327
1086,1811.57,0.328
1087,1811.57,0.328
1088,1811.57,0.328
1089,1811.57,0.328
1090,1811.57,0.329
1091,1811.57,0.329
1092,1811.57,0.329
1093,1811.57,0.330
1094,1811.57,0.330
1095,1811.57,0.330
1096,1811.57,0.330
1097,1811.57,0.331
1098,1811.57,0.331
1099,1811.57,0.331
1100,1811.57,0.331
1101,1811.57,0.332
1102,1811.57,0.332
1103,1811.57,0.332
1104,1811.57,0.333
1105,1811.57,0.333
1106,1811.57,0.333
1107,1811.57,0.333
1108,1811.57,0.334
1109,1811.57,0.334
1110,1811.57,0.334
1111,1811.57,0.335
1112,1811.57,0.335
1113,1811.57,0.335
1114,1811.57,0.336
1115,1811.57,0.336
1116,1811.57,0.336
1117,1811.57,0.337
1118,1811.57,0.337
1119,1811.57,0.337
1120,1811.57,0.337
1121,1811.57,0.338
1122,1811.57,0.338
1123,1811.57,0.339
1124,1811.57,0.339
1125,1811.57,0.339
1126,1811.57,0.340
1127,1811.57,0.340
1128,1811.57,0.340
1129,1811.57,0.340
1130,1811.57,0.341
1131,1811.57,0.341
1132,1811.57,0.341
1133,1811.57,0.342
1134,1811.57,0.342
1135,1811.57,0.342
1136,1811.57,0.343
1137,1811.57,0.343
1138,1811.57,0.343
1139,1811.57,0.343
1140,1811.57,0.344
1141,1811.57,0.344
1142,1811.57,0.344
1143,1811.57,0.345
1144,1811.57,0.345
1145,1811.57,0.345
1146,1811.57,0.346
1147,1811.57,0.346
1148,1811.57,0.346
1149,1811.57,0.347
1150,1811.57,0.347
1151,1811.57,0.347
1152,1811.57,0.348
1153,1811.57,0.348
1154,1811.57,0.348
1155,1811.57,0.349
1156,1811.57,0.349
1157,1811.57,0.349
1158,1811.57,0.350
1159,1811.57,0.350
1160,1811.57,0.350
1161,1811.57,0.350
1162,1811.57,0.351
1163,1811.57,0.351
1164,1811.57,0.351
1165,1811.57,0.352
1166,1811.57,0.352
1167,1811.57,0.352
1168,1811.57,0.353
1169,1811.57,0.353
1170,1811.57,0.353
1171,1811.57,0.354
1172,1811.57,0.354
1173,1811.57,0.354
1174,1811.57,0.355
1175,1811.57,0.355
1176,1811.57,0.355
1177,1811.57,0.355
1178,1811.57,0.356
1179,1811.57,0.356
1180,1811.57,0.356
1181,1811.57,0.357
1182,1811.57,0.357
1183,1811.57,0.357
1184,1811.57,0.358
1185,1811.57,0.358
1186,1811.57,0.358
1187,1811.57,0.359
1188,1811.57,0.359
1189,1811.57,0.359
1190,1811.57,0.359
1191,1811.57,0.360
1192,1811.57,0.360
1193,1811.57,0.361
1194,1811.57,0.361
1195,1811.57,0.361
1196,1811.57,0.361
1197,1811.57,0.362
1198,1811.57,0.362
1199,1811.57,0.362
1200,1811.57,0.363
1201,1811.57,0.363
1202,1811.57,0.363
1203,1811.57,0.363
1204,1811.57,0.364
1205,1811.57,0.364
1206,1811.57,0.364
1207,1811.57,0.365
1208,1811.57,0.365
1209,1811.57,0.365
1210,1811.57,0.365
1211,1811.57,0.366
1212,1811.57,0.366
1213,1811.57,0.366
1214,1811.57,0.367
1215,1811.57,0.367
1216,1811.57,0.367
1217,1811.57,0.367
1218,1811.57,0.368
1219,1811.57,0.368
1220,1811.57,0.368
1221,1811.57,0.369
1222,1811.57,0.369
1223,1811.57,0.369
1224,1811.57,0.369
1225,1811.57,0.370
1226,1811.57,0.370
1227,1811.57,0.370
1228,1811.57,0.371
1229,1811.57,0.371
1230,1811.57,0.371
1231,1811.57,0.372
1232,1811.57,0.372
1233,1811.57,0.372
1234,1811.57,0.372
1235,1811.57,0.373
1236,1811.57,0.373
1237,1811.57,0.373
1238,1811.57,0.374
1239,1811.57,0.374
1240,1811.57,0.374
1241,1811.57,0.374
1242,1811.57,0.375
1243,1811.57,0.375
1244,1811.57,0.375
1245,1811.57,0.376
1246,1811.57,0.376
1247,1811.57,0.376
1248,1811.57,0.377
1249,1811.57,0.377
